datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-08-02 03:00:00+02:00,14.4,946,105,2.2,1,75,0,0
2015-08-02 04:00:00+02:00,14.8,946,116,2.8,0,77,0,0
2015-08-02 05:00:00+02:00,14.5,946,116,2.2,0,77,0,0
2015-08-02 06:00:00+02:00,15.3,946,136,1.6,0,75,10,22
2015-08-02 07:00:00+02:00,16.5,946,146,1.7,0,72,111,70
2015-08-02 08:00:00+02:00,18.1,945,165,1.6,0,69,261,92
2015-08-02 09:00:00+02:00,19.4,946,183,1.8,0,64,414,103
2015-08-02 10:00:00+02:00,20.9,945,191,2.5,0,58,561,107
2015-08-02 11:00:00+02:00,21.9,946,181,2.0,1,53,677,108
2015-08-02 12:00:00+02:00,23.2,945,181,2.7,1,50,758,103
2015-08-02 13:00:00+02:00,23.8,944,201,2.1,1,48,765,105
2015-08-02 14:00:00+02:00,24.4,944,249,3.4,1,46,752,96
2015-08-02 15:00:00+02:00,24.9,944,169,2.2,2,47,673,103
2015-08-02 16:00:00+02:00,25.5,943,230,3.5,2,46,560,97
2015-08-02 17:00:00+02:00,25.4,943,160,2.2,1,39,417,91
2015-08-02 18:00:00+02:00,26.2,942,321,1.4,1,39,260,82
2015-08-02 19:00:00+02:00,25.5,942,358,0.7,1,44,111,61
2015-08-02 20:00:00+02:00,22.9,942,135,1.9,0,48,15,21
2015-08-02 21:00:00+02:00,21.4,941,156,1.7,0,52,0,0
2015-08-02 22:00:00+02:00,19.8,942,258,2.3,0,56,0,0
2015-08-02 23:00:00+02:00,18.8,941,277,2.3,0,64,0,0
2015-08-03 00:00:00+02:00,19.1,942,240,1.8,0,68,0,0
2015-08-03 01:00:00+02:00,19.0,942,359,0.4,0,66,0,0
2015-08-03 02:00:00+02:00,19.4,941,190,1.6,0,63,0,0
2015-08-03 03:00:00+02:00,18.3,941,243,3.5,0,63,0,0
2015-08-03 04:00:00+02:00,17.7,941,239,3.6,0,67,0,0
2015-08-03 05:00:00+02:00,19.0,941,212,2.9,0,68,0,0
2015-08-03 06:00:00+02:00,18.4,940,169,1.6,1,67,6,23
2015-08-03 07:00:00+02:00,18.6,940,190,2.4,1,70,70,97
2015-08-03 08:00:00+02:00,20.5,940,246,2.6,5,70,61,177
2015-08-03 09:00:00+02:00,18.8,941,291,4.8,5,74,50,248
2015-08-03 10:00:00+02:00,18.0,940,297,5.0,6,80,29,283
2015-08-03 11:00:00+02:00,17.1,940,317,4.3,8,84,0,166
2015-08-03 12:00:00+02:00,18.6,941,339,3.6,6,81,17,302
2015-08-03 13:00:00+02:00,17.5,942,274,3.5,7,80,0,190
2015-08-03 14:00:00+02:00,17.5,942,98,2.1,7,86,76,373
2015-08-03 15:00:00+02:00,19.7,941,217,2.0,6,83,145,356
2015-08-03 16:00:00+02:00,20.2,942,262,1.8,7,76,18,240
2015-08-03 17:00:00+02:00,18.8,942,338,4.1,8,78,0,56
2015-08-03 18:00:00+02:00,16.6,941,283,4.6,8,90,0,72
2015-08-03 19:00:00+02:00,15.5,941,265,4.3,6,96,20,79
2015-08-03 20:00:00+02:00,15.3,941,268,5.3,7,97,0,6
2015-08-03 21:00:00+02:00,14.0,941,254,4.5,3,94,0,0
2015-08-03 22:00:00+02:00,13.4,942,273,3.8,2,92,0,0
2015-08-03 23:00:00+02:00,12.8,943,261,2.0,2,94,0,0
2015-08-04 00:00:00+02:00,12.6,942,226,2.0,0,96,0,0
2015-08-04 01:00:00+02:00,12.9,943,201,2.3,2,96,0,0
2015-08-04 02:00:00+02:00,12.6,943,250,2.1,3,95,0,0
2015-08-04 03:00:00+02:00,12.6,943,261,1.6,2,95,0,0
2015-08-04 04:00:00+02:00,12.7,942,243,2.2,3,94,0,0
2015-08-04 05:00:00+02:00,13.0,942,224,0.9,6,93,0,0
2015-08-04 06:00:00+02:00,13.3,943,187,1.6,5,93,3,23
2015-08-04 07:00:00+02:00,13.6,943,213,1.6,5,91,47,112
2015-08-04 08:00:00+02:00,15.2,943,199,1.6,6,86,71,202
2015-08-04 09:00:00+02:00,16.3,942,200,1.6,6,82,111,297
2015-08-04 10:00:00+02:00,17.9,942,114,2.0,5,76,227,376
2015-08-04 11:00:00+02:00,18.5,942,182,1.9,5,69,168,444
2015-08-04 12:00:00+02:00,18.0,941,124,1.2,7,68,19,328
2015-08-04 13:00:00+02:00,17.7,941,274,0.8,7,70,0,198
2015-08-04 14:00:00+02:00,17.9,941,124,1.2,7,70,0,174
2015-08-04 15:00:00+02:00,17.4,941,124,0.5,7,71,0,131
2015-08-04 16:00:00+02:00,16.4,941,157,3.0,8,76,0,89
2015-08-04 17:00:00+02:00,15.1,941,189,1.7,8,87,0,63
2015-08-04 18:00:00+02:00,14.5,940,171,2.6,8,94,0,47
2015-08-04 19:00:00+02:00,14.4,941,167,1.9,8,95,0,24
2015-08-04 20:00:00+02:00,14.1,941,214,2.6,7,95,0,2
2015-08-04 21:00:00+02:00,12.9,941,252,2.6,7,95,0,0
2015-08-04 22:00:00+02:00,12.7,942,246,3.9,8,97,0,0
2015-08-04 23:00:00+02:00,11.9,941,185,2.4,8,98,0,0
2015-08-05 00:00:00+02:00,11.8,942,231,2.5,5,96,0,0
2015-08-05 01:00:00+02:00,11.3,941,236,2.4,4,91,0,0
2015-08-05 02:00:00+02:00,11.3,941,207,3.1,3,92,0,0
2015-08-05 03:00:00+02:00,11.0,942,196,2.6,3,94,0,0
2015-08-05 04:00:00+02:00,10.6,941,268,2.3,3,96,0,0
2015-08-05 05:00:00+02:00,11.0,941,285,1.6,4,94,0,0
2015-08-05 06:00:00+02:00,11.0,941,295,2.4,5,94,1,16
2015-08-05 07:00:00+02:00,12.2,942,283,2.8,4,94,18,79
2015-08-05 08:00:00+02:00,12.5,942,306,2.4,5,93,76,155
2015-08-05 09:00:00+02:00,13.7,943,295,2.5,5,90,221,198
2015-08-05 10:00:00+02:00,14.6,943,302,1.8,5,85,184,287
2015-08-05 11:00:00+02:00,15.8,943,11,1.9,3,81,387,269
2015-08-05 12:00:00+02:00,17.1,942,20,1.9,3,70,169,362
2015-08-05 13:00:00+02:00,17.1,943,316,2.3,6,62,13,282
2015-08-05 14:00:00+02:00,16.0,942,131,2.3,7,72,0,180
2015-08-05 15:00:00+02:00,15.7,942,144,3.1,6,80,9,238
2015-08-05 16:00:00+02:00,15.5,942,29,2.2,8,82,6,199
2015-08-05 17:00:00+02:00,15.3,941,300,2.3,8,82,7,163
2015-08-05 18:00:00+02:00,14.8,941,260,2.0,8,81,0,80
2015-08-05 19:00:00+02:00,14.6,942,125,2.0,7,79,0,46
2015-08-05 20:00:00+02:00,14.2,942,50,1.9,6,78,0,11
2015-08-05 21:00:00+02:00,14.0,942,107,1.5,6,82,0,0
2015-08-05 22:00:00+02:00,13.9,943,48,0.8,8,87,0,0
2015-08-05 23:00:00+02:00,13.4,943,69,1.6,8,90,0,0
2015-08-06 00:00:00+02:00,13.1,943,52,1.6,6,90,0,0
2015-08-06 01:00:00+02:00,13.6,943,114,2.3,7,86,0,0
2015-08-06 02:00:00+02:00,13.4,943,345,1.5,7,81,0,0
2015-08-06 03:00:00+02:00,12.9,943,50,2.0,6,82,0,0
2015-08-06 04:00:00+02:00,11.8,942,73,2.3,6,86,0,0
2015-08-06 05:00:00+02:00,12.0,942,75,1.9,6,88,0,0
2015-08-06 06:00:00+02:00,12.2,942,53,2.1,7,88,0,3
2015-08-06 07:00:00+02:00,12.8,942,41,2.1,7,88,0,26
2015-08-06 08:00:00+02:00,12.8,942,90,1.6,8,90,0,41
2015-08-06 09:00:00+02:00,12.9,942,75,2.1,8,92,0,73
2015-08-06 10:00:00+02:00,13.6,943,60,1.4,8,93,0,104
2015-08-06 11:00:00+02:00,13.6,943,292,2.1,8,93,0,121
2015-08-06 12:00:00+02:00,13.5,943,0,1.7,7,95,0,135
2015-08-06 13:00:00+02:00,14.1,943,335,2.8,7,95,0,116
2015-08-06 14:00:00+02:00,14.1,942,2,2.8,8,95,0,96
2015-08-06 15:00:00+02:00,14.0,942,358,3.3,8,94,0,81
2015-08-06 16:00:00+02:00,14.6,942,39,2.8,8,92,0,95
2015-08-06 17:00:00+02:00,14.6,942,350,2.6,7,92,0,60
2015-08-06 18:00:00+02:00,14.4,942,327,2.6,8,95,0,55
2015-08-06 19:00:00+02:00,14.1,941,332,1.8,8,97,0,32
2015-08-06 20:00:00+02:00,14.0,941,328,2.5,8,99,0,10
2015-08-06 21:00:00+02:00,14.0,941,353,2.0,8,99,0,0
2015-08-06 22:00:00+02:00,13.7,942,302,2.1,7,99,0,0
2015-08-06 23:00:00+02:00,13.7,941,354,3.4,7,99,0,0
2015-08-07 00:00:00+02:00,13.8,941,342,2.6,8,97,0,0
2015-08-07 01:00:00+02:00,13.8,941,357,3.8,8,96,0,0
2015-08-07 02:00:00+02:00,13.6,941,327,3.7,8,96,0,0
2015-08-07 03:00:00+02:00,13.8,940,119,3.9,8,94,0,0
2015-08-07 04:00:00+02:00,13.5,940,127,3.1,8,92,0,0
2015-08-07 05:00:00+02:00,13.4,940,176,4.5,7,92,0,0
2015-08-07 06:00:00+02:00,13.2,940,233,4.1,6,91,5,12
2015-08-07 07:00:00+02:00,13.4,940,273,4.1,5,90,45,38
2015-08-07 08:00:00+02:00,13.1,940,287,4.2,7,91,30,104
2015-08-07 09:00:00+02:00,12.9,940,353,4.6,7,92,35,148
2015-08-07 10:00:00+02:00,13.0,941,301,3.9,7,92,0,138
2015-08-07 11:00:00+02:00,13.3,941,292,3.8,7,93,0,111
2015-08-07 12:00:00+02:00,13.9,941,313,3.8,8,93,0,114
2015-08-07 13:00:00+02:00,14.8,941,329,3.5,7,89,0,158
2015-08-07 14:00:00+02:00,14.8,941,290,2.8,8,87,0,106
2015-08-07 15:00:00+02:00,15.6,941,348,3.4,8,85,0,99
2015-08-07 16:00:00+02:00,16.0,941,302,2.3,7,81,0,151
2015-08-07 17:00:00+02:00,14.5,941,320,2.7,7,86,20,141
2015-08-07 18:00:00+02:00,14.2,941,250,1.2,8,93,0,87
2015-08-07 19:00:00+02:00,13.6,942,213,2.0,8,95,20,44
2015-08-07 20:00:00+02:00,13.8,942,220,2.5,7,95,10,8
2015-08-07 21:00:00+02:00,13.7,943,247,2.4,7,95,0,0
2015-08-07 22:00:00+02:00,13.3,943,256,2.4,6,93,0,0
2015-08-07 23:00:00+02:00,13.0,943,287,2.4,5,93,0,0
2015-08-08 00:00:00+02:00,12.6,943,110,3.2,1,94,0,0
2015-08-08 01:00:00+02:00,12.3,943,276,2.9,1,95,0,0
2015-08-08 02:00:00+02:00,12.2,943,249,2.5,1,94,0,0
2015-08-08 03:00:00+02:00,11.8,943,263,3.4,1,94,0,0
2015-08-08 04:00:00+02:00,11.8,943,263,3.0,2,94,0,0
2015-08-08 05:00:00+02:00,11.7,943,268,3.3,3,95,0,0
2015-08-08 06:00:00+02:00,12.2,943,284,4.1,5,95,0,5
2015-08-08 07:00:00+02:00,12.6,943,283,3.2,7,96,0,52
2015-08-08 08:00:00+02:00,13.1,943,290,4.6,8,95,21,146
2015-08-08 09:00:00+02:00,13.6,944,277,4.0,7,95,93,229
2015-08-08 10:00:00+02:00,14.1,944,284,4.2,7,95,51,277
2015-08-08 11:00:00+02:00,14.1,944,268,4.3,8,95,0,195
2015-08-08 12:00:00+02:00,13.9,944,280,4.3,6,95,0,145
2015-08-08 13:00:00+02:00,13.7,944,295,2.9,8,96,0,218
2015-08-08 14:00:00+02:00,15.7,943,271,3.5,4,98,99,339
2015-08-08 15:00:00+02:00,17.3,944,294,4.2,6,92,171,307
2015-08-08 16:00:00+02:00,16.1,944,273,4.9,7,90,27,234
2015-08-08 17:00:00+02:00,18.2,944,288,3.0,4,84,121,205
2015-08-08 18:00:00+02:00,18.0,944,308,4.2,3,76,138,123
2015-08-08 19:00:00+02:00,16.4,943,294,3.3,3,77,88,60
2015-08-08 20:00:00+02:00,15.1,943,287,2.0,2,81,10,18
2015-08-08 21:00:00+02:00,14.3,943,271,1.9,4,85,0,0
2015-08-08 22:00:00+02:00,14.3,944,254,2.1,5,87,0,0
2015-08-08 23:00:00+02:00,14.7,944,238,1.6,5,88,0,0
2015-08-09 00:00:00+02:00,14.6,945,229,2.3,4,88,0,0
2015-08-09 01:00:00+02:00,13.8,945,258,1.7,5,88,0,0
2015-08-09 02:00:00+02:00,14.3,945,218,1.8,5,87,0,0
2015-08-09 03:00:00+02:00,14.0,944,220,1.6,5,87,0,0
2015-08-09 04:00:00+02:00,14.5,944,212,1.7,7,86,0,0
2015-08-09 05:00:00+02:00,13.9,944,209,1.8,7,86,0,0
2015-08-09 06:00:00+02:00,14.1,944,255,1.5,7,89,13,11
2015-08-09 07:00:00+02:00,14.9,944,217,1.4,6,90,24,62
2015-08-09 08:00:00+02:00,15.0,943,244,2.3,7,90,15,122
2015-08-09 09:00:00+02:00,17.1,943,270,3.8,6,87,139,159
2015-08-09 10:00:00+02:00,17.2,944,270,3.8,6,83,217,179
2015-08-09 11:00:00+02:00,18.3,943,279,3.8,7,80,144,250
2015-08-09 12:00:00+02:00,18.0,943,278,4.1,7,79,24,262
2015-08-09 13:00:00+02:00,18.2,942,266,4.0,7,79,79,280
2015-08-09 14:00:00+02:00,16.6,942,337,3.5,8,84,15,254
2015-08-09 15:00:00+02:00,18.2,942,278,4.3,5,87,266,174
2015-08-09 16:00:00+02:00,17.2,942,263,2.8,5,85,102,202
2015-08-09 17:00:00+02:00,16.7,943,315,4.2,6,87,4,146
2015-08-09 18:00:00+02:00,16.5,943,296,2.5,5,87,77,96
2015-08-09 19:00:00+02:00,15.8,942,291,2.5,5,87,44,47
2015-08-09 20:00:00+02:00,15.1,942,278,1.6,7,90,12,9
2015-08-09 21:00:00+02:00,14.3,942,305,2.3,7,93,0,0
2015-08-09 22:00:00+02:00,14.0,943,274,2.3,5,97,0,0
2015-08-09 23:00:00+02:00,14.0,943,271,1.5,5,99,0,0
2015-08-10 00:00:00+02:00,13.8,943,283,1.6,7,99,0,0
2015-08-10 01:00:00+02:00,13.3,944,283,1.6,4,100,0,0
2015-08-10 02:00:00+02:00,13.4,944,261,1.6,3,100,0,0
2015-08-10 03:00:00+02:00,13.7,944,288,1.6,3,96,0,0
2015-08-10 04:00:00+02:00,13.4,944,261,1.6,1,96,0,0
2015-08-10 05:00:00+02:00,13.1,944,307,1.6,0,100,0,0
2015-08-10 06:00:00+02:00,13.5,944,306,0.8,2,99,2,15
2015-08-10 07:00:00+02:00,14.8,944,95,1.5,1,96,78,61
2015-08-10 08:00:00+02:00,16.0,944,78,1.6,0,91,245,73
2015-08-10 09:00:00+02:00,16.9,944,90,2.4,1,82,396,92
2015-08-10 10:00:00+02:00,17.8,945,110,2.5,2,74,498,110
2015-08-10 11:00:00+02:00,19.0,945,112,2.6,3,69,512,176
2015-08-10 12:00:00+02:00,19.6,944,129,2.4,2,67,623,149
2015-08-10 13:00:00+02:00,20.5,944,62,1.8,3,64,581,188
2015-08-10 14:00:00+02:00,20.8,944,130,1.1,5,61,244,328
2015-08-10 15:00:00+02:00,21.5,944,177,1.9,4,57,393,162
2015-08-10 16:00:00+02:00,22.1,943,269,1.6,3,54,165,256
2015-08-10 17:00:00+02:00,22.0,943,251,1.1,3,51,202,175
2015-08-10 18:00:00+02:00,21.0,943,346,1.5,4,52,135,117
2015-08-10 19:00:00+02:00,20.9,943,52,1.5,6,56,2,53
2015-08-10 20:00:00+02:00,19.2,942,110,1.6,5,59,3,13
2015-08-10 21:00:00+02:00,18.4,942,140,1.6,5,65,0,0
2015-08-10 22:00:00+02:00,17.7,943,141,1.6,5,71,0,0
2015-08-10 23:00:00+02:00,17.0,943,145,1.8,4,75,0,0
2015-08-11 00:00:00+02:00,16.6,943,155,1.7,4,76,0,0
2015-08-11 01:00:00+02:00,16.1,942,164,2.4,5,79,0,0
2015-08-11 02:00:00+02:00,15.8,942,165,1.8,4,82,0,0
2015-08-11 03:00:00+02:00,16.2,942,192,1.7,2,82,0,0
2015-08-11 04:00:00+02:00,16.1,942,201,1.5,2,80,0,0
2015-08-11 05:00:00+02:00,15.1,942,220,1.5,3,82,0,0
2015-08-11 06:00:00+02:00,14.6,942,259,1.7,3,85,5,17
2015-08-11 07:00:00+02:00,15.8,942,250,1.8,2,86,74,61
2015-08-11 08:00:00+02:00,17.3,942,270,1.8,1,82,234,75
2015-08-11 09:00:00+02:00,18.9,942,290,2.3,0,75,406,79
2015-08-11 10:00:00+02:00,20.0,942,279,3.0,1,70,567,64
2015-08-11 11:00:00+02:00,21.4,942,298,3.1,1,66,677,64
2015-08-11 12:00:00+02:00,22.5,942,283,3.8,4,62,399,270
2015-08-11 13:00:00+02:00,22.2,941,304,3.7,5,62,251,336
2015-08-11 14:00:00+02:00,23.6,941,293,4.4,3,57,583,165
2015-08-11 15:00:00+02:00,24.4,941,253,5.5,2,51,560,131
2015-08-11 16:00:00+02:00,24.6,941,303,4.8,2,49,484,102
2015-08-11 17:00:00+02:00,24.4,940,309,3.7,2,49,368,81
2015-08-11 18:00:00+02:00,24.3,940,27,3.1,1,51,236,67
2015-08-11 19:00:00+02:00,22.3,940,42,2.0,1,57,76,53
2015-08-11 20:00:00+02:00,20.2,939,131,2.5,2,64,8,15
2015-08-11 21:00:00+02:00,19.1,939,156,3.1,1,67,0,0
2015-08-11 22:00:00+02:00,19.1,939,244,1.5,0,69,0,0
2015-08-11 23:00:00+02:00,18.4,939,265,2.1,0,71,0,0
2015-08-12 00:00:00+02:00,18.3,940,284,2.7,1,73,0,0
2015-08-12 01:00:00+02:00,17.2,940,243,2.4,1,76,0,0
2015-08-12 02:00:00+02:00,16.7,940,253,2.3,2,79,0,0
2015-08-12 03:00:00+02:00,16.3,940,278,2.5,1,81,0,0
2015-08-12 04:00:00+02:00,15.8,940,267,2.5,0,84,0,0
2015-08-12 05:00:00+02:00,15.3,940,283,2.4,1,86,0,0
2015-08-12 06:00:00+02:00,15.1,939,286,2.5,1,89,1,14
2015-08-12 07:00:00+02:00,15.9,940,292,2.5,1,90,78,64
2015-08-12 08:00:00+02:00,16.7,940,288,3.3,0,88,231,85
2015-08-12 09:00:00+02:00,17.6,940,285,3.5,0,85,391,92
2015-08-12 10:00:00+02:00,19.0,939,286,3.5,1,83,537,93
2015-08-12 11:00:00+02:00,20.5,940,276,4.3,1,78,674,80
2015-08-12 12:00:00+02:00,21.3,939,290,4.3,1,72,770,68
2015-08-12 13:00:00+02:00,22.5,939,268,3.5,1,66,800,70
2015-08-12 14:00:00+02:00,23.7,939,269,5.0,1,59,771,68
2015-08-12 15:00:00+02:00,24.1,939,299,3.5,1,55,287,235
2015-08-12 16:00:00+02:00,24.5,938,341,2.9,1,55,553,77
2015-08-12 17:00:00+02:00,24.6,937,318,4.5,1,56,391,82
2015-08-12 18:00:00+02:00,23.7,937,321,3.3,1,56,233,76
2015-08-12 19:00:00+02:00,22.6,937,348,2.2,1,57,85,54
2015-08-12 20:00:00+02:00,20.7,936,32,1.5,0,58,6,14
2015-08-12 21:00:00+02:00,19.3,937,45,1.7,0,59,0,0
2015-08-12 22:00:00+02:00,18.6,938,36,1.6,1,60,0,0
2015-08-12 23:00:00+02:00,18.2,937,48,1.7,1,59,0,0
2015-08-13 00:00:00+02:00,17.8,938,105,1.7,1,59,0,0
2015-08-13 01:00:00+02:00,17.6,938,89,2.3,2,58,0,0
2015-08-13 02:00:00+02:00,16.6,938,94,2.3,2,62,0,0
2015-08-13 03:00:00+02:00,16.5,937,89,2.2,2,68,0,0
2015-08-13 04:00:00+02:00,15.6,937,83,2.3,2,70,0,0
2015-08-13 05:00:00+02:00,15.4,938,99,2.2,1,73,0,0
2015-08-13 06:00:00+02:00,16.2,938,119,2.3,0,72,3,14
2015-08-13 07:00:00+02:00,16.7,938,116,2.3,0,70,71,69
2015-08-13 08:00:00+02:00,18.0,938,106,2.2,0,69,206,104
2015-08-13 09:00:00+02:00,19.7,938,108,1.7,0,68,350,127
2015-08-13 10:00:00+02:00,22.0,938,116,1.7,0,61,484,140
2015-08-13 11:00:00+02:00,23.3,938,91,0.9,1,50,603,142
2015-08-13 12:00:00+02:00,24.4,939,213,1.8,1,46,686,137
2015-08-13 13:00:00+02:00,24.7,938,334,1.9,1,48,634,182
2015-08-13 14:00:00+02:00,25.3,938,320,3.3,0,48,468,259
2015-08-13 15:00:00+02:00,25.9,938,323,2.6,1,45,517,183
2015-08-13 16:00:00+02:00,25.6,937,342,2.6,1,41,471,135
2015-08-13 17:00:00+02:00,25.8,937,339,2.5,1,40,342,119
2015-08-13 18:00:00+02:00,25.2,937,312,3.3,1,42,198,97
2015-08-13 19:00:00+02:00,24.2,937,345,1.9,1,46,70,61
2015-08-13 20:00:00+02:00,21.9,938,14,1.8,1,53,5,14
2015-08-13 21:00:00+02:00,20.8,938,17,1.4,1,59,0,0
2015-08-13 22:00:00+02:00,20.1,939,56,1.4,1,62,0,0
2015-08-13 23:00:00+02:00,19.7,940,41,1.9,1,63,0,0
2015-08-14 00:00:00+02:00,19.7,940,68,1.8,2,63,0,0
2015-08-14 01:00:00+02:00,19.2,940,61,1.8,3,64,0,0
2015-08-14 02:00:00+02:00,19.1,940,27,1.3,2,65,0,0
2015-08-14 03:00:00+02:00,18.5,940,48,0.9,2,67,0,0
2015-08-14 04:00:00+02:00,17.8,940,9,0.2,1,68,0,0
2015-08-14 05:00:00+02:00,17.7,940,81,1.6,2,69,0,0
2015-08-14 06:00:00+02:00,17.6,941,110,2.1,3,69,1,13
2015-08-14 07:00:00+02:00,18.4,941,104,2.2,2,68,61,63
2015-08-14 08:00:00+02:00,19.6,941,105,2.9,1,64,209,85
2015-08-14 09:00:00+02:00,20.8,942,86,2.9,1,58,368,91
2015-08-14 10:00:00+02:00,22.3,942,94,1.1,1,54,523,86
2015-08-14 11:00:00+02:00,23.3,941,105,3.0,2,51,391,232
2015-08-14 12:00:00+02:00,23.9,942,87,1.7,3,51,502,213
2015-08-14 13:00:00+02:00,24.8,942,123,2.5,3,51,716,94
2015-08-14 14:00:00+02:00,25.7,941,171,2.0,4,47,590,156
2015-08-14 15:00:00+02:00,24.5,941,64,1.8,5,48,241,260
2015-08-14 16:00:00+02:00,25.4,941,85,2.6,4,50,204,229
2015-08-14 17:00:00+02:00,25.6,941,40,3.1,2,49,255,142
2015-08-14 18:00:00+02:00,25.2,941,40,2.5,2,50,206,74
2015-08-14 19:00:00+02:00,24.5,941,29,2.5,1,51,76,50
2015-08-14 20:00:00+02:00,22.7,941,28,1.6,1,54,5,12
2015-08-14 21:00:00+02:00,21.4,941,45,1.5,1,59,0,0
2015-08-14 22:00:00+02:00,20.4,942,75,2.4,1,64,0,0
2015-08-14 23:00:00+02:00,19.6,942,78,2.6,0,66,0,0
2015-08-15 00:00:00+02:00,19.0,942,77,1.1,0,67,0,0
2015-08-15 01:00:00+02:00,19.4,942,101,2.5,1,64,0,0
2015-08-15 02:00:00+02:00,19.4,942,105,2.8,1,62,0,0
2015-08-15 03:00:00+02:00,18.9,943,123,2.1,2,63,0,0
2015-08-15 04:00:00+02:00,18.4,943,138,1.6,3,66,0,0
2015-08-15 05:00:00+02:00,18.6,943,159,1.4,3,67,0,0
2015-08-15 06:00:00+02:00,19.5,943,168,1.5,2,63,0,14
2015-08-15 07:00:00+02:00,20.4,943,147,1.6,1,59,65,69
2015-08-15 08:00:00+02:00,20.5,944,170,1.6,1,61,200,107
2015-08-15 09:00:00+02:00,21.8,944,202,1.6,1,63,342,131
2015-08-15 10:00:00+02:00,23.7,944,265,2.4,1,58,471,147
2015-08-15 11:00:00+02:00,25.0,945,212,2.6,0,54,591,149
2015-08-15 12:00:00+02:00,26.7,945,250,3.3,1,47,630,170
2015-08-15 13:00:00+02:00,26.7,944,157,2.2,3,40,512,253
2015-08-15 14:00:00+02:00,27.1,944,130,2.0,3,40,388,296
2015-08-15 15:00:00+02:00,26.9,943,267,2.3,3,42,387,223
2015-08-15 16:00:00+02:00,27.7,943,331,2.7,3,46,192,253
2015-08-15 17:00:00+02:00,27.4,943,334,3.4,2,48,91,194
2015-08-15 18:00:00+02:00,27.1,943,317,3.6,4,48,22,117
2015-08-15 19:00:00+02:00,25.4,943,300,2.2,4,53,4,49
2015-08-15 20:00:00+02:00,22.6,943,312,2.5,3,61,2,11
2015-08-15 21:00:00+02:00,21.6,943,336,1.6,2,65,0,0
2015-08-15 22:00:00+02:00,21.3,944,290,2.1,2,64,0,0
2015-08-15 23:00:00+02:00,20.8,944,290,1.5,2,65,0,0
2015-08-16 00:00:00+02:00,20.3,945,279,1.4,1,67,0,0
2015-08-16 01:00:00+02:00,19.8,944,296,1.7,1,68,0,0
2015-08-16 02:00:00+02:00,19.2,944,295,2.5,2,69,0,0
2015-08-16 03:00:00+02:00,18.4,944,292,2.5,4,70,0,0
2015-08-16 04:00:00+02:00,17.6,944,304,2.2,3,73,0,0
2015-08-16 05:00:00+02:00,17.6,944,325,1.8,2,75,0,0
2015-08-16 06:00:00+02:00,17.3,944,305,2.5,2,76,0,12
2015-08-16 07:00:00+02:00,18.4,945,303,1.7,1,74,43,79
2015-08-16 08:00:00+02:00,20.0,944,289,1.9,5,71,50,150
2015-08-16 09:00:00+02:00,19.7,944,268,2.1,7,72,5,146
2015-08-16 10:00:00+02:00,21.0,944,289,2.6,6,74,94,277
2015-08-16 11:00:00+02:00,21.9,945,309,3.4,2,72,431,280
2015-08-16 12:00:00+02:00,23.0,944,302,3.4,1,70,490,296
2015-08-16 13:00:00+02:00,23.5,944,281,3.5,3,69,202,390
2015-08-16 14:00:00+02:00,24.0,944,291,3.7,5,69,174,368
2015-08-16 15:00:00+02:00,23.1,944,284,5.7,6,71,34,257
2015-08-16 16:00:00+02:00,21.6,943,16,2.4,6,71,19,213
2015-08-16 17:00:00+02:00,22.5,942,320,2.0,4,67,122,217
2015-08-16 18:00:00+02:00,23.3,942,330,2.5,3,63,75,141
2015-08-16 19:00:00+02:00,22.7,942,271,1.9,2,65,49,69
2015-08-16 20:00:00+02:00,20.8,942,289,2.2,4,73,3,11
2015-08-16 21:00:00+02:00,19.6,942,284,2.3,4,79,0,0
2015-08-16 22:00:00+02:00,18.6,942,283,2.4,3,83,0,0
2015-08-16 23:00:00+02:00,17.2,943,255,2.5,3,86,0,0
2015-08-17 00:00:00+02:00,15.7,943,213,2.4,2,89,0,0
2015-08-17 01:00:00+02:00,14.0,942,164,2.4,2,92,0,0
2015-08-17 02:00:00+02:00,12.5,941,123,2.3,2,94,0,0
2015-08-17 03:00:00+02:00,11.3,941,94,2.3,3,96,0,0
2015-08-17 04:00:00+02:00,11.0,941,93,2.4,3,97,0,0
2015-08-17 05:00:00+02:00,11.1,941,95,2.7,4,97,0,0
2015-08-17 06:00:00+02:00,10.7,940,100,3.2,4,99,0,10
2015-08-17 07:00:00+02:00,10.7,940,90,3.5,6,99,11,57
2015-08-17 08:00:00+02:00,11.5,941,88,3.7,5,99,35,120
2015-08-17 09:00:00+02:00,12.4,941,101,4.2,6,98,34,180
2015-08-17 10:00:00+02:00,14.2,941,90,4.2,5,90,270,159
2015-08-17 11:00:00+02:00,15.6,941,81,5.3,4,78,438,116
2015-08-17 12:00:00+02:00,17.9,942,95,5.9,4,67,481,127
2015-08-17 13:00:00+02:00,17.5,941,90,6.9,4,63,434,164
2015-08-17 14:00:00+02:00,17.8,941,89,5.8,5,62,328,204
2015-08-17 15:00:00+02:00,18.8,940,99,5.3,6,59,377,143
2015-08-17 16:00:00+02:00,19.4,940,76,7.3,4,58,469,54
2015-08-17 17:00:00+02:00,19.4,939,94,6.4,2,55,369,62
2015-08-17 18:00:00+02:00,18.7,939,83,6.0,2,55,223,45
