datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-07-25 17:00:00+02:00,30.5,1014,330,1.6,2,35,302,153
2015-07-25 18:00:00+02:00,30.1,1014,340,1.3,3,35,170,131
2015-07-25 19:00:00+02:00,28.8,1014,350,1.5,4,36,60,89
2015-07-25 20:00:00+02:00,26.5,1014,20,1.4,4,42,7,30
2015-07-25 21:00:00+02:00,24.8,1014,30,1.7,3,47,0,0
2015-07-25 22:00:00+02:00,23.4,1014,50,2.1,2,52,0,0
2015-07-25 23:00:00+02:00,22.6,1015,40,2.3,1,56,0,0
2015-07-26 00:00:00+02:00,22.1,1015,70,2.7,1,58,0,0
2015-07-26 01:00:00+02:00,21.6,1016,90,3.2,1,61,0,0
2015-07-26 02:00:00+02:00,20.6,1015,90,3.1,1,64,0,0
2015-07-26 03:00:00+02:00,19.5,1015,80,2.9,2,68,0,0
2015-07-26 04:00:00+02:00,19.2,1015,90,3.1,2,71,0,0
2015-07-26 05:00:00+02:00,19.2,1015,90,3.3,2,71,0,7
2015-07-26 06:00:00+02:00,19.9,1015,100,3.3,1,69,22,50
2015-07-26 07:00:00+02:00,22.0,1015,100,2.6,1,65,121,98
2015-07-26 08:00:00+02:00,24.5,1015,110,1.5,0,57,277,109
2015-07-26 09:00:00+02:00,26.8,1015,80,2.2,0,50,433,111
2015-07-26 10:00:00+02:00,28.2,1015,70,1.8,0,44,552,121
2015-07-26 11:00:00+02:00,29.9,1015,30,2.1,0,39,642,126
2015-07-26 12:00:00+02:00,30.7,1014,330,1.9,0,33,691,133
2015-07-26 13:00:00+02:00,31.5,1014,30,2.2,0,31,691,142
2015-07-26 14:00:00+02:00,32.1,1014,40,2.1,0,31,646,152
2015-07-26 15:00:00+02:00,32.8,1013,300,1.6,0,29,552,164
2015-07-26 16:00:00+02:00,32.9,1013,330,1.4,0,28,436,165
2015-07-26 17:00:00+02:00,33.0,1012,360,1.1,1,28,301,157
2015-07-26 18:00:00+02:00,32.1,1012,10,2.6,1,28,170,133
2015-07-26 19:00:00+02:00,30.0,1012,20,1.6,1,31,63,90
2015-07-26 20:00:00+02:00,27.5,1012,10,1.2,1,36,5,28
2015-07-26 21:00:00+02:00,26.1,1012,30,1.7,2,41,0,0
2015-07-26 22:00:00+02:00,24.6,1012,80,2.5,1,45,0,0
2015-07-26 23:00:00+02:00,23.3,1013,90,2.9,2,50,0,0
2015-07-27 00:00:00+02:00,22.9,1013,100,3.0,3,52,0,0
2015-07-27 01:00:00+02:00,22.2,1013,110,2.9,1,53,0,0
2015-07-27 02:00:00+02:00,21.5,1013,110,3.0,0,55,0,0
2015-07-27 03:00:00+02:00,20.7,1013,100,3.2,1,57,0,0
2015-07-27 04:00:00+02:00,19.9,1013,100,3.0,2,61,0,0
2015-07-27 05:00:00+02:00,20.0,1013,100,3.5,2,63,0,8
2015-07-27 06:00:00+02:00,20.7,1013,100,3.2,2,64,30,52
2015-07-27 07:00:00+02:00,22.6,1013,100,1.1,1,61,139,95
2015-07-27 08:00:00+02:00,25.2,1013,130,1.9,1,53,277,116
2015-07-27 09:00:00+02:00,27.9,1013,100,1.1,2,45,419,127
2015-07-27 10:00:00+02:00,30.6,1013,90,2.1,2,37,519,148
2015-07-27 11:00:00+02:00,32.0,1013,70,2.2,2,31,598,161
2015-07-27 12:00:00+02:00,33.2,1013,80,1.8,2,27,639,174
2015-07-27 13:00:00+02:00,33.6,1012,70,1.5,1,25,639,185
2015-07-27 14:00:00+02:00,34.6,1012,30,2.1,1,24,601,189
2015-07-27 15:00:00+02:00,35.8,1011,20,2.4,1,22,515,195
2015-07-27 16:00:00+02:00,35.8,1011,20,2.4,1,21,392,198
2015-07-27 17:00:00+02:00,35.2,1010,0,1.7,2,21,276,175
2015-07-27 18:00:00+02:00,32.9,1010,40,1.4,5,24,53,156
2015-07-27 19:00:00+02:00,31.6,1009,350,0.6,7,28,2,65
2015-07-27 20:00:00+02:00,30.4,1010,100,1.4,6,30,0,21
2015-07-27 21:00:00+02:00,29.2,1010,120,2.2,6,31,0,0
2015-07-27 22:00:00+02:00,28.1,1010,260,2.3,5,35,0,0
2015-07-27 23:00:00+02:00,26.4,1010,290,2.1,4,42,0,0
2015-07-28 00:00:00+02:00,25.6,1010,290,0.2,5,47,0,0
2015-07-28 01:00:00+02:00,24.7,1010,80,0.9,6,49,0,0
2015-07-28 02:00:00+02:00,24.5,1010,110,3.7,6,46,0,0
2015-07-28 03:00:00+02:00,24.3,1010,110,4.0,6,42,0,0
2015-07-28 04:00:00+02:00,24.0,1009,110,4.1,7,40,0,0
2015-07-28 05:00:00+02:00,23.3,1009,110,4.5,7,46,0,0
2015-07-28 06:00:00+02:00,21.7,1009,130,3.2,7,54,0,13
2015-07-28 07:00:00+02:00,22.4,1009,120,2.9,7,54,0,32
2015-07-28 08:00:00+02:00,23.3,1009,120,3.4,8,50,0,57
2015-07-28 09:00:00+02:00,23.4,1009,140,2.5,7,48,5,186
2015-07-28 10:00:00+02:00,25.2,1008,120,2.4,6,49,103,325
2015-07-28 11:00:00+02:00,28.2,1008,90,2.3,5,47,220,371
2015-07-28 12:00:00+02:00,29.7,1008,140,2.0,5,42,283,391
2015-07-28 13:00:00+02:00,31.2,1007,120,3.5,5,38,348,379
2015-07-28 14:00:00+02:00,31.4,1007,130,2.7,6,37,235,395
2015-07-28 15:00:00+02:00,31.8,1006,110,2.2,7,36,131,361
2015-07-28 16:00:00+02:00,31.4,1005,170,1.7,7,36,114,306
2015-07-28 17:00:00+02:00,31.8,1004,180,2.3,8,36,13,187
2015-07-28 18:00:00+02:00,26.1,1004,250,3.8,8,47,0,46
2015-07-28 19:00:00+02:00,22.6,1004,260,2.6,7,74,0,52
2015-07-28 20:00:00+02:00,21.5,1004,220,2.3,8,85,0,14
2015-07-28 21:00:00+02:00,20.7,1004,240,1.5,8,89,0,0
2015-07-28 22:00:00+02:00,20.8,1004,140,2.0,7,94,0,0
2015-07-28 23:00:00+02:00,21.9,1004,210,2.2,7,89,0,0
2015-07-29 00:00:00+02:00,21.7,1004,190,2.9,8,83,0,0
2015-07-29 01:00:00+02:00,20.8,1004,230,3.0,7,87,0,0
2015-07-29 02:00:00+02:00,20.5,1003,290,1.7,7,91,0,0
2015-07-29 03:00:00+02:00,20.1,1004,9,4.4,7,94,0,0
2015-07-29 04:00:00+02:00,19.9,1003,80,2.6,8,96,0,0
2015-07-29 05:00:00+02:00,19.8,1003,220,2.7,8,96,0,1
2015-07-29 06:00:00+02:00,19.2,1004,230,2.0,8,97,1,32
2015-07-29 07:00:00+02:00,19.2,1004,280,1.6,5,97,39,109
2015-07-29 08:00:00+02:00,20.0,1004,270,2.6,7,98,90,178
2015-07-29 09:00:00+02:00,21.0,1004,280,2.4,7,99,17,208
2015-07-29 10:00:00+02:00,21.7,1004,270,2.9,7,96,20,258
2015-07-29 11:00:00+02:00,22.7,1004,310,2.1,6,91,39,315
2015-07-29 12:00:00+02:00,23.0,1004,290,3.7,6,83,84,363
2015-07-29 13:00:00+02:00,24.1,1004,290,3.2,4,76,279,366
2015-07-29 14:00:00+02:00,25.8,1004,320,3.4,3,67,487,260
2015-07-29 15:00:00+02:00,26.6,1003,330,2.9,4,58,286,311
2015-07-29 16:00:00+02:00,27.1,1003,300,3.3,3,56,219,274
2015-07-29 17:00:00+02:00,25.3,1003,330,3.4,7,58,66,217
2015-07-29 18:00:00+02:00,24.5,1003,330,3.4,6,60,48,155
2015-07-29 19:00:00+02:00,24.4,1004,310,3.2,2,63,42,92
2015-07-29 20:00:00+02:00,22.9,1004,330,1.9,2,69,4,28
2015-07-29 21:00:00+02:00,21.4,1004,320,0.8,2,75,0,0
2015-07-29 22:00:00+02:00,20.7,1005,270,1.7,2,80,0,0
2015-07-29 23:00:00+02:00,20.0,1005,260,2.0,2,86,0,0
2015-07-30 00:00:00+02:00,20.0,1006,270,2.3,0,90,0,0
2015-07-30 01:00:00+02:00,19.5,1006,280,2.1,0,89,0,0
2015-07-30 02:00:00+02:00,18.7,1006,270,1.9,0,92,0,0
2015-07-30 03:00:00+02:00,18.5,1006,260,2.2,0,97,0,0
2015-07-30 04:00:00+02:00,18.2,1006,300,1.5,0,97,0,0
2015-07-30 05:00:00+02:00,18.0,1007,330,1.5,0,98,0,2
2015-07-30 06:00:00+02:00,19.0,1007,270,0.9,1,97,6,41
2015-07-30 07:00:00+02:00,20.1,1007,260,1.3,3,92,57,110
2015-07-30 08:00:00+02:00,21.9,1008,280,1.4,3,86,113,173
2015-07-30 09:00:00+02:00,23.8,1008,280,1.7,3,77,324,170
2015-07-30 10:00:00+02:00,25.6,1008,330,1.6,3,68,421,195
2015-07-30 11:00:00+02:00,26.8,1008,320,2.0,4,60,359,284
2015-07-30 12:00:00+02:00,28.1,1008,270,2.3,6,55,282,350
2015-07-30 13:00:00+02:00,28.4,1008,260,2.1,6,51,326,343
2015-07-30 14:00:00+02:00,28.4,1008,250,2.2,6,50,326,327
2015-07-30 15:00:00+02:00,29.5,1008,280,2.0,5,46,360,274
2015-07-30 16:00:00+02:00,30.1,1008,290,1.2,4,41,420,177
2015-07-30 17:00:00+02:00,29.7,1007,310,1.2,3,40,290,165
2015-07-30 18:00:00+02:00,28.9,1007,360,0.1,4,43,134,147
2015-07-30 19:00:00+02:00,27.3,1007,50,0.7,4,49,26,88
2015-07-30 20:00:00+02:00,25.7,1007,90,0.9,4,52,2,24
2015-07-30 21:00:00+02:00,25.0,1007,100,1.1,5,54,0,0
2015-07-30 22:00:00+02:00,24.4,1007,110,2.0,6,56,0,0
2015-07-30 23:00:00+02:00,23.9,1007,120,2.5,6,58,0,0
2015-07-31 00:00:00+02:00,24.0,1007,140,2.3,8,60,0,0
2015-07-31 01:00:00+02:00,23.2,1007,190,4.3,7,63,0,0
2015-07-31 02:00:00+02:00,20.9,1007,240,4.2,8,72,0,0
2015-07-31 03:00:00+02:00,21.8,1007,280,3.8,8,78,0,0
2015-07-31 04:00:00+02:00,21.6,1007,280,3.3,8,77,0,0
2015-07-31 05:00:00+02:00,21.1,1008,280,3.3,7,78,0,5
2015-07-31 06:00:00+02:00,20.5,1008,290,3.5,5,80,36,43
2015-07-31 07:00:00+02:00,20.8,1008,290,4.5,6,82,42,94
2015-07-31 08:00:00+02:00,21.7,1009,290,4.7,5,78,89,155
2015-07-31 09:00:00+02:00,22.3,1009,290,4.6,5,73,124,213
2015-07-31 10:00:00+02:00,23.2,1009,270,4.0,5,70,256,231
2015-07-31 11:00:00+02:00,24.2,1009,290,3.9,6,67,169,303
2015-07-31 12:00:00+02:00,23.2,1009,280,3.8,7,65,44,309
2015-07-31 13:00:00+02:00,23.2,1009,280,3.4,5,64,104,331
2015-07-31 14:00:00+02:00,25.5,1009,270,3.8,6,60,189,315
2015-07-31 15:00:00+02:00,26.3,1008,280,4.2,6,54,185,284
2015-07-31 16:00:00+02:00,25.8,1008,280,3.2,5,51,250,215
2015-07-31 17:00:00+02:00,25.6,1007,280,2.2,7,50,94,192
2015-07-31 18:00:00+02:00,25.2,1007,290,1.3,7,49,9,121
2015-07-31 19:00:00+02:00,23.6,1007,320,1.6,7,51,0,41
2015-07-31 20:00:00+02:00,22.7,1007,360,1.7,7,53,0,5
2015-07-31 21:00:00+02:00,21.9,1007,20,1.3,6,58,0,0
2015-07-31 22:00:00+02:00,20.4,1007,350,1.2,4,63,0,0
2015-07-31 23:00:00+02:00,19.7,1007,300,1.2,4,68,0,0
2015-08-01 00:00:00+02:00,18.5,1007,280,3.0,4,73,0,0
2015-08-01 01:00:00+02:00,18.3,1008,290,3.0,4,73,0,0
2015-08-01 02:00:00+02:00,18.1,1008,290,2.2,4,72,0,0
2015-08-01 03:00:00+02:00,16.8,1007,290,2.0,3,74,0,0
2015-08-01 04:00:00+02:00,15.8,1007,270,1.6,3,78,0,0
2015-08-01 05:00:00+02:00,15.3,1007,250,2.0,4,81,2,9
2015-08-01 06:00:00+02:00,15.7,1007,250,1.5,4,83,41,43
2015-08-01 07:00:00+02:00,17.8,1007,250,0.8,4,78,126,91
2015-08-01 08:00:00+02:00,20.2,1007,360,0.5,4,67,259,123
2015-08-01 09:00:00+02:00,22.3,1007,230,1.6,4,55,271,197
2015-08-01 10:00:00+02:00,23.4,1006,160,2.5,5,48,422,201
2015-08-01 11:00:00+02:00,24.7,1005,260,3.4,5,47,411,269
2015-08-01 12:00:00+02:00,25.9,1005,260,3.0,6,43,504,257
2015-08-01 13:00:00+02:00,25.4,1004,230,2.4,7,41,309,349
2015-08-01 14:00:00+02:00,25.9,1003,190,3.3,6,40,348,317
2015-08-01 15:00:00+02:00,26.4,1003,200,3.1,7,38,137,319
2015-08-01 16:00:00+02:00,25.9,1002,190,3.4,7,40,37,247
2015-08-01 17:00:00+02:00,25.5,1001,200,4.2,7,39,5,157
2015-08-01 18:00:00+02:00,22.9,1001,210,3.5,7,46,9,123
2015-08-01 19:00:00+02:00,22.6,1001,190,3.7,7,56,15,77
2015-08-01 20:00:00+02:00,22.2,1000,190,4.7,7,58,0,8
2015-08-01 21:00:00+02:00,21.9,1000,209,4.5,7,60,0,0
2015-08-01 22:00:00+02:00,21.6,1000,230,4.7,6,62,0,0
2015-08-01 23:00:00+02:00,21.3,999,270,5.6,6,62,0,0
2015-08-02 00:00:00+02:00,19.5,1000,270,6.1,7,64,0,0
2015-08-02 01:00:00+02:00,17.7,1001,260,4.4,7,72,0,0
2015-08-02 02:00:00+02:00,17.3,1001,250,5.4,8,83,0,0
2015-08-02 03:00:00+02:00,16.9,1001,260,5.1,8,85,0,0
2015-08-02 04:00:00+02:00,15.9,1001,250,4.4,6,86,0,0
2015-08-02 05:00:00+02:00,15.3,1002,250,4.2,4,89,0,5
2015-08-02 06:00:00+02:00,14.9,1002,220,3.1,2,90,37,38
2015-08-02 07:00:00+02:00,16.5,1002,231,4.6,2,87,154,69
2015-08-02 08:00:00+02:00,18.6,1002,240,4.1,3,77,207,121
2015-08-02 09:00:00+02:00,19.4,1002,250,5.8,5,68,194,210
2015-08-02 10:00:00+02:00,19.4,1001,250,5.9,4,63,127,291
2015-08-02 11:00:00+02:00,21.7,1001,270,5.7,7,58,133,329
2015-08-02 12:00:00+02:00,21.9,1001,230,5.9,7,54,121,346
2015-08-02 13:00:00+02:00,21.2,1000,230,6.1,4,55,473,249
2015-08-02 14:00:00+02:00,23.4,1001,230,6.9,3,50,489,221
2015-08-02 15:00:00+02:00,23.0,1000,230,5.7,2,45,445,202
2015-08-02 16:00:00+02:00,22.2,1000,220,5.4,5,48,224,238
2015-08-02 17:00:00+02:00,20.0,1000,240,7.6,5,53,67,203
2015-08-02 18:00:00+02:00,18.9,1000,240,4.6,5,58,104,136
2015-08-02 19:00:00+02:00,18.4,1001,240,4.5,5,60,51,76
2015-08-02 20:00:00+02:00,17.9,1001,250,3.1,4,62,6,18
2015-08-02 21:00:00+02:00,16.4,1001,210,3.5,3,69,0,0
2015-08-02 22:00:00+02:00,15.3,1001,220,3.1,2,77,0,0
2015-08-02 23:00:00+02:00,14.5,1001,210,3.5,1,83,0,0
2015-08-03 00:00:00+02:00,14.2,1001,230,3.3,3,86,0,0
2015-08-03 01:00:00+02:00,14.0,1001,230,2.8,5,87,0,0
2015-08-03 02:00:00+02:00,13.6,1001,210,2.5,6,89,0,0
2015-08-03 03:00:00+02:00,13.6,1001,200,2.3,6,90,0,0
2015-08-03 04:00:00+02:00,13.7,1001,200,2.2,6,91,0,0
2015-08-03 05:00:00+02:00,13.9,1001,210,2.4,8,92,0,6
2015-08-03 06:00:00+02:00,13.9,1001,230,2.1,7,94,38,33
2015-08-03 07:00:00+02:00,14.5,1001,220,2.1,5,96,143,64
2015-08-03 08:00:00+02:00,16.6,1001,250,2.2,3,87,256,87
2015-08-03 09:00:00+02:00,17.4,1001,200,1.5,4,77,166,210
2015-08-03 10:00:00+02:00,18.5,1001,260,1.9,5,71,268,237
2015-08-03 11:00:00+02:00,19.6,1001,280,1.7,5,65,210,304
2015-08-03 12:00:00+02:00,21.2,1001,280,1.7,5,56,140,333
2015-08-03 13:00:00+02:00,20.6,1001,250,1.7,5,53,66,324
2015-08-03 14:00:00+02:00,21.6,1001,320,0.6,7,52,19,275
2015-08-03 15:00:00+02:00,21.2,1001,230,0.8,8,50,15,243
2015-08-03 16:00:00+02:00,21.8,1001,360,0.3,5,49,244,217
2015-08-03 17:00:00+02:00,23.0,1001,220,0.4,3,45,345,99
2015-08-03 18:00:00+02:00,22.6,1001,0,0.0,2,45,220,85
2015-08-03 19:00:00+02:00,20.9,1002,359,0.3,3,49,70,69
2015-08-03 20:00:00+02:00,19.0,1002,360,0.0,3,54,5,18
2015-08-03 21:00:00+02:00,17.4,1002,0,0.0,3,60,0,0
2015-08-03 22:00:00+02:00,16.3,1003,330,1.0,3,68,0,0
2015-08-03 23:00:00+02:00,15.6,1003,340,1.5,3,76,0,0
2015-08-04 00:00:00+02:00,15.4,1003,360,2.2,4,78,0,0
2015-08-04 01:00:00+02:00,14.9,1003,340,1.7,4,76,0,0
2015-08-04 02:00:00+02:00,15.1,1003,10,2.1,5,76,0,0
2015-08-04 03:00:00+02:00,14.5,1003,30,1.6,5,79,0,0
2015-08-04 04:00:00+02:00,14.2,1003,340,1.5,5,81,0,0
2015-08-04 05:00:00+02:00,13.7,1003,350,1.9,6,83,0,1
2015-08-04 06:00:00+02:00,14.0,1004,10,1.9,6,85,7,32
2015-08-04 07:00:00+02:00,15.5,1004,340,1.1,7,83,34,98
2015-08-04 08:00:00+02:00,17.3,1004,300,1.7,5,76,100,174
2015-08-04 09:00:00+02:00,20.3,1004,320,2.0,5,66,180,235
2015-08-04 10:00:00+02:00,22.0,1005,310,3.1,5,57,343,244
2015-08-04 11:00:00+02:00,23.8,1005,340,3.1,5,50,175,350
2015-08-04 12:00:00+02:00,23.5,1005,30,2.3,6,46,69,349
2015-08-04 13:00:00+02:00,22.1,1004,330,3.4,4,48,123,369
2015-08-04 14:00:00+02:00,24.3,1005,329,2.3,3,50,47,322
2015-08-04 15:00:00+02:00,23.9,1005,40,1.8,5,46,25,272
2015-08-04 16:00:00+02:00,22.9,1005,80,3.1,6,46,101,275
2015-08-04 17:00:00+02:00,21.4,1005,50,3.2,5,51,31,200
2015-08-04 18:00:00+02:00,18.4,1006,40,2.7,5,63,13,131
2015-08-04 19:00:00+02:00,18.4,1006,60,2.2,7,69,27,81
2015-08-04 20:00:00+02:00,18.6,1006,50,2.3,7,66,4,18
2015-08-04 21:00:00+02:00,17.6,1006,330,1.4,7,70,0,0
2015-08-04 22:00:00+02:00,17.2,1007,10,1.9,7,76,0,0
2015-08-04 23:00:00+02:00,16.7,1007,320,1.1,7,80,0,0
2015-08-05 00:00:00+02:00,16.3,1007,340,2.0,8,84,0,0
2015-08-05 01:00:00+02:00,16.0,1007,340,1.8,7,88,0,0
2015-08-05 02:00:00+02:00,15.2,1007,320,2.0,5,94,0,0
2015-08-05 03:00:00+02:00,14.8,1007,320,2.0,3,95,0,0
2015-08-05 04:00:00+02:00,14.5,1007,300,2.2,4,94,0,0
2015-08-05 05:00:00+02:00,14.7,1007,320,2.6,6,95,0,1
2015-08-05 06:00:00+02:00,15.2,1007,330,2.1,7,94,18,30
2015-08-05 07:00:00+02:00,16.2,1007,300,3.1,7,91,18,81
2015-08-05 08:00:00+02:00,17.0,1007,304,3.4,6,88,17,142
2015-08-05 09:00:00+02:00,18.2,1007,320,4.2,7,85,1,158
2015-08-05 10:00:00+02:00,18.9,1007,340,4.2,7,84,6,221
2015-08-05 11:00:00+02:00,19.2,1007,320,3.6,8,86,1,212
2015-08-05 12:00:00+02:00,19.2,1006,350,4.3,6,89,57,308
2015-08-05 13:00:00+02:00,20.4,1006,340,5.3,5,84,164,312
2015-08-05 14:00:00+02:00,21.1,1006,350,4.6,6,76,37,284
2015-08-05 15:00:00+02:00,22.4,1007,330,5.4,6,69,34,257
2015-08-05 16:00:00+02:00,19.8,1007,30,3.8,7,73,0,139
2015-08-05 17:00:00+02:00,17.5,1007,10,4.2,7,87,4,146
2015-08-05 18:00:00+02:00,18.1,1007,20,3.2,7,94,14,119
2015-08-05 19:00:00+02:00,18.1,1007,340,3.3,7,94,6,62
2015-08-05 20:00:00+02:00,17.2,1007,350,3.4,7,94,0,5
2015-08-05 21:00:00+02:00,16.6,1008,350,4.0,7,97,0,0
2015-08-05 22:00:00+02:00,16.3,1008,340,4.9,8,97,0,0
2015-08-05 23:00:00+02:00,16.7,1007,340,5.8,8,97,0,0
2015-08-06 00:00:00+02:00,17.0,1007,340,5.2,8,98,0,0
2015-08-06 01:00:00+02:00,17.0,1007,341,4.0,8,98,0,0
2015-08-06 02:00:00+02:00,17.2,1007,340,5.2,8,98,0,0
2015-08-06 03:00:00+02:00,17.1,1006,330,4.0,8,98,0,0
2015-08-06 04:00:00+02:00,17.2,1006,350,3.8,7,98,0,0
2015-08-06 05:00:00+02:00,17.2,1006,360,3.9,8,98,0,1
2015-08-06 06:00:00+02:00,17.3,1006,360,3.6,8,98,0,8
2015-08-06 07:00:00+02:00,17.7,1006,10,2.9,8,98,0,42
2015-08-06 08:00:00+02:00,18.4,1006,10,3.2,7,96,1,108
2015-08-06 09:00:00+02:00,19.1,1007,360,3.3,7,94,1,156
2015-08-06 10:00:00+02:00,19.4,1007,350,3.1,8,93,2,206
2015-08-06 11:00:00+02:00,19.6,1007,350,2.0,8,94,0,198
2015-08-06 12:00:00+02:00,20.8,1007,350,2.0,7,95,4,246
2015-08-06 13:00:00+02:00,22.1,1007,340,2.8,7,88,155,324
2015-08-06 14:00:00+02:00,22.6,1006,320,3.2,6,81,113,311
2015-08-06 15:00:00+02:00,21.2,1006,360,4.1,7,86,0,188
2015-08-06 16:00:00+02:00,20.6,1006,10,4.6,7,91,0,143
2015-08-06 17:00:00+02:00,21.1,1006,0,4.2,7,86,0,130
2015-08-06 18:00:00+02:00,19.4,1006,20,5.2,8,86,0,64
2015-08-06 19:00:00+02:00,18.9,1007,20,4.0,7,90,0,28
2015-08-06 20:00:00+02:00,18.6,1007,350,3.6,6,93,0,10
2015-08-06 21:00:00+02:00,17.7,1007,340,3.8,4,91,0,0
2015-08-06 22:00:00+02:00,17.9,1007,340,3.9,2,87,0,0
2015-08-06 23:00:00+02:00,17.7,1007,340,3.9,2,87,0,0
2015-08-07 00:00:00+02:00,17.2,1008,340,4.0,2,88,0,0
2015-08-07 01:00:00+02:00,16.9,1008,330,5.0,1,89,0,0
2015-08-07 02:00:00+02:00,16.6,1008,340,4.3,1,89,0,0
2015-08-07 03:00:00+02:00,16.4,1007,330,4.1,3,90,0,0
2015-08-07 04:00:00+02:00,16.4,1007,330,3.5,3,89,0,0
2015-08-07 05:00:00+02:00,15.9,1007,330,3.7,3,89,0,5
2015-08-07 06:00:00+02:00,16.2,1007,320,4.2,2,89,32,36
2015-08-07 07:00:00+02:00,17.0,1007,330,4.5,3,86,130,73
2015-08-07 08:00:00+02:00,18.3,1007,320,4.0,2,82,145,145
2015-08-07 09:00:00+02:00,19.7,1007,330,4.7,4,78,80,231
2015-08-07 10:00:00+02:00,21.6,1007,330,5.3,5,72,72,287
2015-08-07 11:00:00+02:00,21.9,1006,340,5.9,6,65,79,322
2015-08-07 12:00:00+02:00,23.9,1007,340,4.8,5,60,262,328
2015-08-07 13:00:00+02:00,24.7,1006,330,5.8,5,58,395,282
2015-08-07 14:00:00+02:00,25.2,1006,350,5.9,6,54,337,287
2015-08-07 15:00:00+02:00,25.0,1006,340,5.9,6,51,212,290
2015-08-07 16:00:00+02:00,25.8,1006,340,5.8,6,46,231,234
2015-08-07 17:00:00+02:00,25.6,1006,350,5.4,6,42,163,190
2015-08-07 18:00:00+02:00,24.6,1006,350,5.6,6,42,80,139
2015-08-07 19:00:00+02:00,23.2,1006,10,3.7,6,46,11,69
2015-08-07 20:00:00+02:00,21.3,1006,350,2.8,5,53,0,10
2015-08-07 21:00:00+02:00,19.9,1007,350,3.3,5,58,0,0
2015-08-07 22:00:00+02:00,18.6,1007,330,2.9,4,61,0,0
2015-08-07 23:00:00+02:00,18.2,1007,330,2.6,5,64,0,0
2015-08-08 00:00:00+02:00,17.6,1008,330,3.1,4,68,0,0
2015-08-08 01:00:00+02:00,17.3,1007,330,3.5,5,74,0,0
2015-08-08 02:00:00+02:00,16.8,1008,320,3.4,5,83,0,0
2015-08-08 03:00:00+02:00,16.3,1007,330,3.7,3,93,0,0
2015-08-08 04:00:00+02:00,16.4,1007,320,3.5,3,99,0,0
2015-08-08 05:00:00+02:00,16.2,1007,320,4.0,4,100,1,6
2015-08-08 06:00:00+02:00,17.2,1008,330,4.2,6,95,0,21
2015-08-08 07:00:00+02:00,17.9,1008,330,4.1,6,88,3,67
2015-08-08 08:00:00+02:00,18.2,1008,310,4.7,5,82,36,158
2015-08-08 09:00:00+02:00,19.0,1008,320,5.6,5,74,80,232
2015-08-08 10:00:00+02:00,20.2,1008,310,6.1,4,68,238,261
2015-08-08 11:00:00+02:00,19.8,1008,290,6.1,7,64,70,325
2015-08-08 12:00:00+02:00,19.4,1008,310,4.7,7,62,11,275
2015-08-08 13:00:00+02:00,20.6,1008,310,5.8,6,59,100,352
2015-08-08 14:00:00+02:00,21.9,1008,320,4.8,5,52,419,257
2015-08-08 15:00:00+02:00,23.5,1008,300,5.3,4,46,526,159
2015-08-08 16:00:00+02:00,23.1,1007,310,4.4,4,43,390,169
2015-08-08 17:00:00+02:00,22.6,1007,310,4.7,3,42,225,170
2015-08-08 18:00:00+02:00,22.1,1007,310,4.1,4,45,110,132
2015-08-08 19:00:00+02:00,21.5,1007,300,4.1,6,48,20,74
2015-08-08 20:00:00+02:00,20.2,1007,290,2.9,5,52,0,11
2015-08-08 21:00:00+02:00,18.5,1007,300,3.8,5,57,0,0
2015-08-08 22:00:00+02:00,18.1,1008,300,3.7,5,62,0,0
2015-08-08 23:00:00+02:00,17.5,1008,300,3.9,4,68,0,0
2015-08-09 00:00:00+02:00,17.0,1008,300,4.0,4,74,0,0
2015-08-09 01:00:00+02:00,16.6,1008,290,4.0,4,78,0,0
2015-08-09 02:00:00+02:00,15.8,1008,290,3.8,3,83,0,0
2015-08-09 03:00:00+02:00,15.7,1008,280,3.7,4,86,0,0
2015-08-09 04:00:00+02:00,15.7,1008,280,3.5,6,88,0,0
2015-08-09 05:00:00+02:00,15.6,1008,280,4.2,6,88,0,4
2015-08-09 06:00:00+02:00,15.5,1008,270,4.2,7,89,0,18
2015-08-09 07:00:00+02:00,15.6,1008,280,3.9,7,89,0,59
2015-08-09 08:00:00+02:00,15.7,1008,290,4.3,7,89,0,99
2015-08-09 09:00:00+02:00,16.2,1008,290,4.1,8,87,0,115
2015-08-09 10:00:00+02:00,17.0,1008,290,3.9,7,85,0,194
2015-08-09 11:00:00+02:00,19.7,1008,290,3.7,6,77,95,335
2015-08-09 12:00:00+02:00,21.6,1008,280,3.4,4,65,428,272
2015-08-09 13:00:00+02:00,22.4,1008,270,4.7,5,57,252,346
2015-08-09 14:00:00+02:00,22.6,1007,270,4.9,5,53,31,303
2015-08-09 15:00:00+02:00,21.5,1007,280,4.2,5,53,72,300
2015-08-09 16:00:00+02:00,21.6,1007,270,5.0,5,53,121,262
2015-08-09 17:00:00+02:00,20.6,1007,270,5.5,5,54,123,204
2015-08-09 18:00:00+02:00,19.7,1007,280,3.3,4,59,126,128
2015-08-09 19:00:00+02:00,18.6,1007,280,1.8,6,60,20,72
2015-08-09 20:00:00+02:00,17.2,1007,240,1.5,6,64,0,8
2015-08-09 21:00:00+02:00,16.4,1007,230,1.9,6,70,0,0
2015-08-09 22:00:00+02:00,16.0,1007,240,2.7,5,73,0,0
